,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300982,1610612737,Atlanta,Hawks,202083,Wesley,Matthews,9820.0,14400.0,6,7.0,0.1,away
1,0022300982,1610612737,Atlanta,Hawks,202083,Wesley,Matthews,21360.0,23760.0,0,-6.0,0.0,away
2,0022300982,1610612737,Atlanta,Hawks,202083,Wesley,Matthews,27610.0,28800.0,0,0.0,0.0,away
3,0022300982,1610612737,Atlanta,Hawks,203991,Clint,Capela,0.0,3640.0,6,4.0,0.375,away
4,0022300982,1610612737,Atlanta,Hawks,203991,Clint,Capela,10190.0,18570.0,7,17.0,0.188,away
5,0022300982,1610612737,Atlanta,Hawks,203991,Clint,Capela,24230.0,27610.0,2,-3.0,0.091,away
6,0022300982,1610612737,Atlanta,Hawks,203992,Bogdan,Bogdanovic,0.0,3640.0,0,4.0,0.188,away
7,0022300982,1610612737,Atlanta,Hawks,203992,Bogdan,Bogdanovic,5850.0,10190.0,6,1.0,0.286,away
8,0022300982,1610612737,Atlanta,Hawks,203992,Bogdan,Bogdanovic,11650.0,18570.0,5,9.0,0.269,away
9,0022300982,1610612737,Atlanta,Hawks,203992,Bogdan,Bogdanovic,21600.0,24490.0,0,-6.0,0.3,away
10,0022300982,1610612737,Atlanta,Hawks,1627749,Dejounte,Murray,0.0,5850.0,5,5.0,0.125,away
11,0022300982,1610612737,Atlanta,Hawks,1627749,Dejounte,Murray,9820.0,19880.0,11,13.0,0.268,away
12,0022300982,1610612737,Atlanta,Hawks,1627749,Dejounte,Murray,22960.0,27620.0,5,-8.0,0.313,away
13,0022300982,1610612737,Atlanta,Hawks,1628981,Bruno,Fernando,3640.0,10190.0,6,2.0,0.227,away
14,0022300982,1610612737,Atlanta,Hawks,1628981,Bruno,Fernando,18570.0,24230.0,0,-3.0,0.273,away
15,0022300982,1610612737,Atlanta,Hawks,1628981,Bruno,Fernando,27610.0,28800.0,0,0.0,0.0,away
16,0022300982,1610612737,Atlanta,Hawks,1629631,De'Andre,Hunter,3640.0,9820.0,10,6.0,0.286,away
17,0022300982,1610612737,Atlanta,Hawks,1629631,De'Andre,Hunter,17950.0,21360.0,5,6.0,0.267,away
18,0022300982,1610612737,Atlanta,Hawks,1629631,De'Andre,Hunter,21600.0,23380.0,3,-4.0,0.2,away
19,0022300982,1610612737,Atlanta,Hawks,1629631,De'Andre,Hunter,24490.0,27610.0,2,-3.0,0.3,away
20,0022300982,1610612737,Atlanta,Hawks,1629726,Garrison,Mathews,3640.0,5850.0,3,1.0,0.25,away
21,0022300982,1610612737,Atlanta,Hawks,1629726,Garrison,Mathews,10190.0,11650.0,0,8.0,0.167,away
22,0022300982,1610612737,Atlanta,Hawks,1629726,Garrison,Mathews,18570.0,21600.0,3,3.0,0.077,away
23,0022300982,1610612737,Atlanta,Hawks,1629726,Garrison,Mathews,27610.0,28800.0,0,0.0,0.25,away
24,0022300982,1610612737,Atlanta,Hawks,1630235,Trent,Forrest,4380.0,9820.0,0,7.0,0.053,away
25,0022300982,1610612737,Atlanta,Hawks,1630235,Trent,Forrest,19880.0,22960.0,2,1.0,0.2,away
26,0022300982,1610612737,Atlanta,Hawks,1630235,Trent,Forrest,27620.0,28800.0,0,1.0,0.0,away
27,0022300982,1610612737,Atlanta,Hawks,1630249,Vit,Krejci,0.0,4380.0,0,3.0,0.056,away
28,0022300982,1610612737,Atlanta,Hawks,1630249,Vit,Krejci,9820.0,11650.0,0,4.0,0.0,away
29,0022300982,1610612737,Atlanta,Hawks,1630249,Vit,Krejci,14400.0,17950.0,0,3.0,0.0,away
