,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300704,1610612753,Orlando,Magic,203914,Gary,Harris,4310.0,10960.0,2,5.0,0.217,away
1,0022300704,1610612753,Orlando,Magic,203914,Gary,Harris,19230.0,26930.0,8,-4.0,0.261,away
2,0022300704,1610612753,Orlando,Magic,204060,Joe,Ingles,4310.0,8110.0,0,5.0,0.214,away
3,0022300704,1610612753,Orlando,Magic,204060,Joe,Ingles,19230.0,24440.0,3,-5.0,0.059,away
4,0022300704,1610612753,Orlando,Magic,1628365,Markelle,Fultz,0.0,4310.0,0,-9.0,0.059,away
5,0022300704,1610612753,Orlando,Magic,1628365,Markelle,Fultz,9800.0,14201.0,4,5.0,0.316,away
6,0022300704,1610612753,Orlando,Magic,1628365,Markelle,Fultz,14400.0,19230.0,4,7.0,0.176,away
7,0022300704,1610612753,Orlando,Magic,1628371,Jonathan,Isaac,5710.0,10960.0,3,2.0,0.167,away
8,0022300704,1610612753,Orlando,Magic,1628371,Jonathan,Isaac,14201.0,14400.0,0,-2.0,0.0,away
9,0022300704,1610612753,Orlando,Magic,1628371,Jonathan,Isaac,21600.0,28800.0,2,9.0,0.045,away
10,0022300704,1610612753,Orlando,Magic,1628976,Wendell,Carter Jr.,0.0,4310.0,2,-9.0,0.353,away
11,0022300704,1610612753,Orlando,Magic,1628976,Wendell,Carter Jr.,10960.0,20190.0,5,14.0,0.054,away
12,0022300704,1610612753,Orlando,Magic,1628976,Wendell,Carter Jr.,25800.0,28800.0,0,4.0,0.0,away
13,0022300704,1610612753,Orlando,Magic,1629021,Moritz,Wagner,4310.0,10960.0,6,5.0,0.13,away
14,0022300704,1610612753,Orlando,Magic,1629021,Moritz,Wagner,20190.0,25800.0,4,-2.0,0.167,away
15,0022300704,1610612753,Orlando,Magic,1630175,Cole,Anthony,5710.0,9800.0,1,6.0,0.2,away
16,0022300704,1610612753,Orlando,Magic,1630175,Cole,Anthony,20190.0,22610.0,0,-7.0,0.25,away
17,0022300704,1610612753,Orlando,Magic,1630532,Franz,Wagner,0.0,4310.0,2,-9.0,0.176,away
18,0022300704,1610612753,Orlando,Magic,1630532,Franz,Wagner,8110.0,14201.0,9,9.0,0.28,away
19,0022300704,1610612753,Orlando,Magic,1630532,Franz,Wagner,14400.0,19230.0,11,7.0,0.294,away
20,0022300704,1610612753,Orlando,Magic,1630532,Franz,Wagner,22610.0,28800.0,16,9.0,0.526,away
21,0022300704,1610612753,Orlando,Magic,1630591,Jalen,Suggs,0.0,5710.0,9,-6.0,0.227,away
22,0022300704,1610612753,Orlando,Magic,1630591,Jalen,Suggs,10960.0,20190.0,0,14.0,0.081,away
23,0022300704,1610612753,Orlando,Magic,1630591,Jalen,Suggs,26930.0,28800.0,0,6.0,0.0,away
24,0022300704,1610612753,Orlando,Magic,1631094,Paolo,Banchero,0.0,5710.0,6,-6.0,0.227,away
25,0022300704,1610612753,Orlando,Magic,1631094,Paolo,Banchero,10960.0,21600.0,12,7.0,0.286,away
26,0022300704,1610612753,Orlando,Magic,1631094,Paolo,Banchero,24440.0,28800.0,2,7.0,0.231,away
27,0022300704,1610612753,Orlando,Magic,1641710,Anthony,Black,14201.0,14400.0,0,-2.0,0.0,away
0,0022300704,1610612765,Detroit,Pistons,201568,Danilo,Gallinari,5710.0,9800.0,0,-6.0,0.176,home
1,0022300704,1610612765,Detroit,Pistons,201568,Danilo,Gallinari,15860.0,21214.0,2,-1.0,0.174,home
2,0022300704,1610612765,Detroit,Pistons,202692,Alec,Burks,5710.0,9800.0,0,-6.0,0.235,home
3,0022300704,1610612765,Detroit,Pistons,202692,Alec,Burks,14201.0,14400.0,0,2.0,0.0,home
4,0022300704,1610612765,Detroit,Pistons,202692,Alec,Burks,19230.0,25800.0,10,2.0,0.217,home
5,0022300704,1610612765,Detroit,Pistons,202692,Alec,Burks,27930.0,28800.0,0,0.0,0.0,home
6,0022300704,1610612765,Detroit,Pistons,202711,Bojan,Bogdanovic,0.0,5710.0,2,6.0,0.227,home
7,0022300704,1610612765,Detroit,Pistons,202711,Bojan,Bogdanovic,9800.0,19230.0,7,-10.0,0.222,home
8,0022300704,1610612765,Detroit,Pistons,202711,Bojan,Bogdanovic,24440.0,28800.0,2,-7.0,0.214,home
9,0022300704,1610612765,Detroit,Pistons,203488,Mike,Muscala,5710.0,9800.0,0,-6.0,0.0,home
10,0022300704,1610612765,Detroit,Pistons,203488,Mike,Muscala,20190.0,24440.0,0,5.0,0.0,home
11,0022300704,1610612765,Detroit,Pistons,1628420,Monte,Morris,4310.0,7200.0,0,-4.0,0.083,home
