,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022301063,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,0.0,5260.0,4,1.0,0.158,away
1,0022301063,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,7200.0,11170.0,4,-1.0,0.267,away
2,0022301063,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,13110.0,18770.0,6,-8.0,0.263,away
3,0022301063,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,21600.0,27520.0,2,-5.0,0.35,away
4,0022301063,1610612747,L.A. Lakers,Lakers,203076,Anthony,Davis,0.0,5260.0,4,1.0,0.211,away
5,0022301063,1610612747,L.A. Lakers,Lakers,203076,Anthony,Davis,9510.0,23650.0,20,-3.0,0.327,away
6,0022301063,1610612747,L.A. Lakers,Lakers,203076,Anthony,Davis,24420.0,27520.0,0,-10.0,0.0,away
7,0022301063,1610612747,L.A. Lakers,Lakers,203915,Spencer,Dinwiddie,5260.0,11170.0,1,-5.0,0.231,away
8,0022301063,1610612747,L.A. Lakers,Lakers,203915,Spencer,Dinwiddie,18030.0,24420.0,4,-1.0,0.16,away
9,0022301063,1610612747,L.A. Lakers,Lakers,1626156,D'Angelo,Russell,0.0,5260.0,2,1.0,0.158,away
10,0022301063,1610612747,L.A. Lakers,Lakers,1626156,D'Angelo,Russell,6360.0,10010.0,4,-2.0,0.313,away
11,0022301063,1610612747,L.A. Lakers,Lakers,1626156,D'Angelo,Russell,11170.0,18030.0,0,-4.0,0.074,away
12,0022301063,1610612747,L.A. Lakers,Lakers,1626156,D'Angelo,Russell,19440.0,21600.0,0,-2.0,0.3,away
13,0022301063,1610612747,L.A. Lakers,Lakers,1626156,D'Angelo,Russell,24420.0,27520.0,0,-10.0,0.091,away
14,0022301063,1610612747,L.A. Lakers,Lakers,1627752,Taurean,Prince,5260.0,9510.0,5,-5.0,0.15,away
15,0022301063,1610612747,L.A. Lakers,Lakers,1627752,Taurean,Prince,18770.0,23270.0,0,1.0,0.158,away
16,0022301063,1610612747,L.A. Lakers,Lakers,1629060,Rui,Hachimura,0.0,5260.0,3,1.0,0.158,away
