,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300039,1610612754,Indiana,Pacers,204456,T.J.,McConnell,5310.0,8830.0,2,-11.0,0.118,away
1,0022300039,1610612754,Indiana,Pacers,204456,T.J.,McConnell,17830.0,20400.0,0,7.0,0.2,away
2,0022300039,1610612754,Indiana,Pacers,204456,T.J.,McConnell,21600.0,23770.0,0,0.0,0.125,away
3,0022300039,1610612754,Indiana,Pacers,1626167,Myles,Turner,0.0,4880.0,4,0.0,0.25,away
4,0022300039,1610612754,Indiana,Pacers,1626167,Myles,Turner,8010.0,18390.0,7,5.0,0.089,away
5,0022300039,1610612754,Indiana,Pacers,1627741,Buddy,Hield,0.0,5310.0,5,0.0,0.13,away
6,0022300039,1610612754,Indiana,Pacers,1627741,Buddy,Hield,8990.0,11400.0,3,-3.0,0.222,away
7,0022300039,1610612754,Indiana,Pacers,1627741,Buddy,Hield,13760.0,18390.0,3,12.0,0.05,away
8,0022300039,1610612754,Indiana,Pacers,1627741,Buddy,Hield,20400.0,23450.0,0,9.0,0.083,away
9,0022300039,1610612754,Indiana,Pacers,1627741,Buddy,Hield,25670.0,28800.0,13,2.0,0.455,away
10,0022300039,1610612754,Indiana,Pacers,1628971,Bruce,Brown,0.0,3410.0,2,3.0,0.188,away
11,0022300039,1610612754,Indiana,Pacers,1628971,Bruce,Brown,5310.0,9620.0,3,-11.0,0.2,away
12,0022300039,1610612754,Indiana,Pacers,1628971,Bruce,Brown,11400.0,17830.0,6,6.0,0.133,away
13,0022300039,1610612754,Indiana,Pacers,1628971,Bruce,Brown,24670.0,28800.0,2,1.0,0.133,away
14,0022300039,1610612754,Indiana,Pacers,1630167,Obi,Toppin,3850.0,8990.0,5,-11.0,0.304,away
15,0022300039,1610612754,Indiana,Pacers,1630167,Obi,Toppin,9620.0,14400.0,4,-2.0,0.13,away
16,0022300039,1610612754,Indiana,Pacers,1630167,Obi,Toppin,18390.0,28800.0,12,10.0,0.225,away
17,0022300039,1610612754,Indiana,Pacers,1630169,Tyrese,Haliburton,0.0,5310.0,3,0.0,0.174,away
18,0022300039,1610612754,Indiana,Pacers,1630169,Tyrese,Haliburton,8830.0,21600.0,34,16.0,0.352,away
19,0022300039,1610612754,Indiana,Pacers,1630169,Tyrese,Haliburton,23770.0,28800.0,0,0.0,0.2,away
20,0022300039,1610612754,Indiana,Pacers,1630174,Aaron,Nesmith,0.0,3850.0,8,0.0,0.235,away
21,0022300039,1610612754,Indiana,Pacers,1630174,Aaron,Nesmith,8010.0,9620.0,0,-1.0,0.0,away
22,0022300039,1610612754,Indiana,Pacers,1630174,Aaron,Nesmith,14400.0,18390.0,4,8.0,0.188,away
23,0022300039,1610612754,Indiana,Pacers,1630174,Aaron,Nesmith,23450.0,28800.0,5,-3.0,0.19,away
24,0022300039,1610612754,Indiana,Pacers,1630188,Jalen,Smith,4880.0,8010.0,6,-10.0,0.235,away
25,0022300039,1610612754,Indiana,Pacers,1630543,Isaiah,Jackson,18390.0,25670.0,2,8.0,0.067,away
26,0022300039,1610612754,Indiana,Pacers,1631097,Bennedict,Mathurin,3410.0,8010.0,3,-13.0,0.143,away
27,0022300039,1610612754,Indiana,Pacers,1631097,Bennedict,Mathurin,12350.0,13760.0,4,3.0,0.429,away
28,0022300039,1610612754,Indiana,Pacers,1631097,Bennedict,Mathurin,18390.0,24670.0,12,9.0,0.192,away
29,0022300039,1610612754,Indiana,Pacers,1641767,Ben,Sheppard,9620.0,12350.0,5,-9.0,0.385,away
